# timestamp tx ty tz qx qy qz qw
173387.097032263 -69.292347767 -109.938461960 -12.728123600 0.154122841 0.523987325 0.026709984 0.837239518
173387.130366212 -69.839731015 -110.684387359 -12.858868459 0.141719934 0.522719488 0.040950335 0.839644488
173387.163700161 -70.389402475 -111.431135071 -12.989693517 0.127304425 0.521176005 0.058035021 0.841903256
173387.197034110 -70.941586288 -112.179073855 -13.120720199 0.110948990 0.519489569 0.076841128 0.843751356
173387.230368059 -71.496726928 -112.928342392 -13.252006683 0.092032631 0.517747591 0.097648325 0.844945105
173387.263702009 -72.055256935 -113.679283766 -13.383599509 0.070559970 0.515256990 0.119959183 0.845660286
173387.297035958 -72.617434512 -114.432293177 -13.515692630 0.047467596 0.511619617 0.143113001 0.845878753
173387.330369907 -73.183426553 -115.187604596 -13.648363641 0.023574781 0.506295256 0.167204267 0.845666646
173387.363703856 -73.753490853 -115.945449691 -13.781869724 -0.000521076 0.499612870 0.192389884 0.844614019
173387.397037806 -74.327725792 -116.706165744 -13.916222500 -0.024765626 0.491530756 0.218361482 0.842675764
173387.430371755 -74.906093378 -117.469747441 -14.051198965 -0.050019023 0.481790477 0.245037094 0.839840971
173387.463705704 -75.488761837 -118.235853178 -14.186695275 -0.077750000 0.471365574 0.272401414 0.835204707
173387.497039653 -76.076408022 -119.004724823 -14.322888882 -0.109083951 0.459953611 0.299186589 0.828873182
173387.530373602 -76.669539114 -119.777443428 -14.460505742 -0.141177619 0.447794268 0.323280943 0.821607330
173387.563707552 -77.267478270 -120.553643686 -14.599892997 -0.172331445 0.435728435 0.344822440 0.813351147
173387.597041501 -77.869935378 -121.333257299 -14.741209695 -0.202168049 0.423644973 0.364329178 0.804311673
173387.630375450 -78.476928027 -122.116745573 -14.884739143 -0.229976489 0.412031563 0.382374691 0.794437160
173387.663709399 -79.088281607 -122.903974881 -15.030560407 -0.255495362 0.400709028 0.400058906 0.783649965
173387.697043348 -79.703769763 -123.694953191 -15.178386370 -0.278053947 0.389558043 0.417640214 0.772338776
173387.730377298 -80.323097453 -124.489604014 -15.328115832 -0.297702151 0.379015239 0.434842178 0.760679406
173387.763711247 -80.904791671 -125.355232703 -15.486241116 -0.315113303 0.368838298 0.451726407 0.748735714
173387.797045196 -81.530281244 -126.157056047 -15.639073964 -0.330654353 0.358456936 0.467515159 0.737296345
173387.830379145 -82.159009111 -126.962331854 -15.793292483 -0.346513813 0.348299627 0.482619877 0.725047310
173387.863713095 -82.790579655 -127.770783019 -15.948843760 -0.363567773 0.338082950 0.497452825 0.711378296
173387.897047044 -83.424668664 -128.582844415 -16.105445117 -0.382592254 0.328723743 0.510658545 0.696269860
173387.930380993 -84.061735582 -129.398369610 -16.263302935 -0.405310092 0.319126464 0.523445738 0.678149385
173387.963714942 -84.702188492 -130.218079021 -16.422231852 -0.431847920 0.307993011 0.535931873 0.656829283
173387.997048891 -85.345797309 -131.042167824 -16.581797705 -0.458869408 0.295689131 0.547419246 0.634301958
173388.030382841 -85.983796950 -131.583832278 -16.716620822 -0.483466843 0.282906282 0.557794441 0.612445271
173388.063716790 -86.629709174 -132.409122276 -16.875603799 -0.505596908 0.269333072 0.568840738 0.590128527
173388.097050739 -87.282043268 -133.242390896 -17.035509114 -0.524667734 0.253968707 0.581710782 0.567306118
