# timestamp tx ty tz qx qy qz qw
173375.163478444 -0.163320766 -0.870387038 0.427215628 0.596566095 -0.204737410 -0.771899525 0.079765975
173375.196812393 -0.205266620 -0.893304865 0.437305175 0.590550229 -0.201800022 -0.777524694 0.077346810
173375.230146342 -0.249071863 -0.919530675 0.444677198 0.593861032 -0.195936084 -0.775466385 0.087120668
173375.263480291 -0.295047602 -0.947443134 0.451181688 0.595974514 -0.183116696 -0.775685884 0.097949285
173375.296814241 -0.343066193 -0.976144579 0.457497627 0.595296393 -0.161731795 -0.780237937 0.103410792
173375.330148190 -0.392149439 -1.005616299 0.462682843 0.597409085 -0.139053432 -0.783434385 0.099985464
173375.363482139 -0.442488835 -1.035109099 0.467664450 0.598707383 -0.113546384 -0.788357984 0.084548080
173375.396816088 -0.493741321 -1.065128219 0.472477126 0.600955809 -0.086579223 -0.792083116 0.062932430
173375.430150038 -0.546175628 -1.094962326 0.478784721 0.598158616 -0.058249613 -0.798662805 0.030837916
173375.463483987 -0.598668771 -1.126313611 0.487103564 -0.593177516 0.029489298 0.804526186 0.002903631
173375.496817936 -0.649923717 -1.161070093 0.497435246 -0.592464648 0.011418085 0.805196474 0.022669520
173375.530151885 -0.699737577 -1.198717721 0.509670188 -0.598288333 0.006892048 0.800649104 0.031057720
173375.563485834 -0.747895988 -1.238446178 0.522599126 -0.613855535 0.004887033 0.788619353 0.035171240
173375.596819784 -0.794347658 -1.279405347 0.537369229 -0.633499282 0.003364660 0.772722470 0.039589422
173375.630153733 -0.839820763 -1.321898038 0.555746352 -0.650940215 0.008224218 0.757986382 0.040814753
173375.663487682 -0.884418092 -1.365785039 0.577769039 -0.664350552 0.015924237 0.746298910 0.037718682
173375.696821631 -0.956956015 -1.406376386 0.604471822 -0.676876845 0.022149895 0.734919763 0.035214483
173375.730155580 -0.930268065 -1.433487790 0.640636804 -0.670098486 0.028071347 0.740849247 0.036364980
173375.763489530 -0.975350567 -1.473679747 0.670156135 -0.663375173 0.030850581 0.746753426 0.036618886
173375.796823479 -1.020941932 -1.513723305 0.699898466 -0.650742377 0.032055570 0.757717551 0.037025834
173375.830157428 -1.066810432 -1.553838604 0.728543086 -0.635311946 0.032246926 0.770750950 0.035802799
173375.863491377 -1.112608925 -1.593983217 0.755372830 -0.621016210 0.031378632 0.782508180 0.032174470
173375.896825327 -1.175979388 -1.658246198 0.761793039 -0.605916102 0.025870920 0.794649210 0.027000100
173375.930159276 -1.244799186 -1.750977249 0.746734664 -0.589437503 0.015359963 0.807327161 0.023459707
173375.963493225 -1.236636248 -1.810936594 0.787972442 -0.575300031 0.007713330 0.817665373 0.019842282
173375.996827174 -1.157341385 -1.842854679 0.824564887 -0.551462166 0.003024576 0.833852908 0.023867555
173376.030161123 -1.191789912 -1.891033555 0.842943631 -0.534947155 -0.002773219 0.844375164 0.029230697
173376.063495073 -1.226029698 -1.938155785 0.857481859 -0.524663355 -0.007678990 0.850619665 0.033400332
173376.096829022 -1.261728023 -1.985705298 0.869588267 -0.519204445 -0.007637709 0.853857429 0.035998613
173376.130162971 -1.299641866 -2.033997427 0.881033470 -0.511076030 -0.007048657 0.858579334 0.039914100
173376.163496920 -1.339655401 -2.084007361 0.891865958 -0.501390720 -0.008621328 0.864052439 0.044118038
173376.196830869 -1.386671916 -2.135516531 0.901244907 -0.492912147 -0.011207629 0.868866310 0.044534708
173376.230164819 -1.432132266 -2.192286026 0.908496151 -0.488995731 -0.016571448 0.871316002 0.037642897
173376.263498768 -1.479761982 -2.252765941 0.912248544 -0.496064125 -0.025942583 0.867502148 0.026218098
173376.296832717 -1.529617723 -2.316676408 0.913200054 -0.509251775 -0.036806834 0.859707259 0.014536677
173376.330166666 -1.581934330 -2.383578475 0.912677238 -0.521969483 -0.048232438 0.851571502 0.006889724
173376.363500616 -1.636702286 -2.452830189 0.911671164 -0.530617589 -0.058359581 0.845594929 0.002889358
173376.396834565 -1.693902235 -2.524269922 0.910186852 -0.536597157 -0.067062593 0.841165299 0.002653438
173376.430168514 -1.753452928 -2.598200503 0.907189960 -0.543874690 -0.076793692 0.835614034 0.007227532
173376.463502463 -1.815854583 -2.673372979 0.904060103 -0.549358172 -0.082768590 0.831346360 0.014771209
173376.496836412 -1.881721446 -2.749645433 0.901966270 -0.550750985 -0.086187368 0.829829666 0.025056243
173376.530170362 -1.950689245 -2.827506595 0.899404903 -0.552909443 -0.090621929 0.827523987 0.035817111
173376.563504311 -2.022843579 -2.906212764 0.895479499 -0.559089343 -0.092214559 0.822678879 0.045989602
173376.596838260 -2.097714264 -2.985508935 0.890720350 -0.570002181 -0.089784134 0.814964809 0.053560084
173376.630172209 -2.175952035 -3.066216386 0.886439484 -0.578368132 -0.085644901 0.809344347 0.055829945
173376.663506158 -2.257574028 -3.148597924 0.883089186 -0.581356605 -0.083776338 0.807303090 0.057164178
173376.696840108 -2.340923373 -3.231605417 0.880240714 -0.580062374 -0.083009294 0.807866960 0.063151203
173376.730174057 -2.425360307 -3.315703215 0.877241492 -0.576020352 -0.082934461 0.810021499 0.072025002
173376.763508006 -2.510316192 -3.400827540 0.873706558 -0.570306471 -0.083389754 0.813030571 0.082328426
173376.796841955 -2.594712912 -3.486721575 0.869014902 -0.567029566 -0.081798651 0.814820897 0.088619166
173376.830175905 -2.678043912 -3.573073875 0.863270680 -0.565922335 -0.078535830 0.815398431 0.093217131
173376.863509854 -2.759275995 -3.659454456 0.857400779 -0.563570068 -0.075925430 0.816399723 0.100576334
173376.896843803 -2.837582834 -3.745928578 0.851130176 -0.560608242 -0.072300505 0.817415310 0.111010121
173376.930177752 -2.912911974 -3.833369008 0.843342659 -0.560298142 -0.066153713 0.816476588 0.122701511
173376.963511701 -2.985050265 -3.922379414 0.833999538 -0.563848093 -0.056352220 0.813113386 0.133215527
173376.996845651 -3.054237962 -4.013427300 0.824204005 -0.567887789 -0.044669842 0.809388429 0.142823092
173377.030179600 -3.303370853 -3.928346627 0.795686465 -0.576044400 -0.019632521 0.801773187 0.157946732
