# timestamp tx ty tz qx qy qz qw
111.966666666 0.115363791 0.234132807 0.065065292 0.042669718 0.048934532 0.980083303 0.187673723
112.000000000 0.105437475 0.239027017 0.066147219 0.040858849 0.049185742 0.979968675 0.188607300
112.033333333 0.097553061 0.242198139 0.065803591 0.039021714 0.049314279 0.979872156 0.189462305
112.066666666 0.088776463 0.245909105 0.066013027 0.037164258 0.049443364 0.979776295 0.190296043
112.100000000 0.077801380 0.251158198 0.066670180 0.035304270 0.049607232 0.979697794 0.191010376
112.133333333 0.068750632 0.258541448 0.072345060 0.033555655 0.049759828 0.979645053 0.191555597
112.166666666 0.059789602 0.261294833 0.072083811 0.031593360 0.049756552 0.979586988 0.192186050
112.200000000 0.050864310 0.264060650 0.072471494 0.029673292 0.049730033 0.979551868 0.192677338
112.233333333 0.040815274 0.268130475 0.073060179 0.027722674 0.049705989 0.979508490 0.193193907
112.266666666 0.029409214 0.276005954 0.076016956 0.025791845 0.049753355 0.979399377 0.194000633
112.300000000 0.020516590 0.278498953 0.074896300 0.023785994 0.049607334 0.979357969 0.194502720
112.333333333 0.011053538 0.282163382 0.073676870 0.021770496 0.049442544 0.979310632 0.195018375
112.366666666 0.001747407 0.284637484 0.071937313 0.019727196 0.049218017 0.979282766 0.195432058
112.400000000 -0.006858776 0.286839083 0.071064795 0.017701866 0.048949769 0.979278811 0.195712989
112.433333333 -0.015762045 0.289294297 0.070391712 0.015652960 0.048655012 0.979275629 0.195976830
112.466666666 -0.024591410 0.291191161 0.069918813 0.013591473 0.048319508 0.979279932 0.196192030
112.500000000 -0.034203050 0.293337229 0.069449594 0.011518298 0.047971761 0.979288811 0.196365640
112.533333333 -0.045628032 0.297373282 0.068938270 0.009422198 0.047644238 0.979271763 0.196641965
112.566666666 -0.056171641 0.300371535 0.068145155 0.007335381 0.047256724 0.979278688 0.196789850
112.600000000 -0.066288655 0.303211115 0.067575154 0.005242198 0.046822297 0.979293819 0.196885266
112.633333333 -0.076663710 0.305511067 0.066134810 0.003122306 0.046342861 0.979317449 0.196926191
112.666666666 -0.101543652 0.316473737 0.059191572 0.000741734 0.046089985 0.979135080 0.197913258
112.700000000 -0.114557306 0.322347706 0.060699413 -0.001214224 0.045684936 0.979168137 0.197841280
112.733333333 -0.125796543 0.324962684 0.059068703 -0.003371814 0.045105621 0.979206791 0.197757865
112.766666666 -0.136291958 0.327293544 0.057806374 -0.005494675 0.044495397 0.979256244 0.197603586
112.800000000 -0.146218795 0.329761981 0.056604977 -0.007610602 0.043842953 0.979316499 0.197380517
112.833333333 -0.155619727 0.331087183 0.054717323 -0.009745254 0.043132505 0.979391008 0.197073261
112.866666666 -0.165127285 0.332865981 0.053270129 -0.011863017 0.042403308 0.979475778 0.196693745
112.900000000 -0.174853683 0.334826056 0.051461755 -0.013987026 0.041637533 0.979567583 0.196260105
112.933333333 -0.184577886 0.337029072 0.049410308 -0.016116702 0.040841055 0.979654050 0.195832078
112.966666666 -0.194943008 0.339417474 0.047936892 -0.018230705 0.040041346 0.979760889 0.195276555
113.000000000 -0.204417219 0.340905875 0.045676818 -0.020348785 0.039172018 0.979860042 0.194745420
113.033333333 -0.215205355 0.343698348 0.044538812 -0.022440844 0.038317812 0.979961549 0.194173934
113.066666666 -0.224198288 0.344201799 0.041562040 -0.024555754 0.037372048 0.980075099 0.193528149
113.100000000 -0.232708988 0.344810598 0.038865372 -0.026643242 0.036398838 0.980190501 0.192851871
113.133333333 -0.241225036 0.345389710 0.036029016 -0.028729093 0.035396974 0.980313641 0.192111580
113.166666666 -0.245824347 0.343650545 0.033223387 -0.030776568 0.034302498 0.980448835 0.191301393
113.200000000 -0.259727826 0.347427652 0.029582606 -0.032896319 0.033317289 0.980584421 0.190425794
113.233333333 -0.268497086 0.348684639 0.026930916 -0.034924375 0.032268492 0.980704841 0.189623434
113.266666666 -0.277516986 0.349820273 0.023626961 -0.036967443 0.031178538 0.980822002 0.188810771
113.300000000 -0.286555579 0.350884135 0.019992480 -0.039004441 0.030062797 0.980932063 0.188008428
113.333333333 -0.296167415 0.352761215 0.017040755 -0.041004053 0.028948693 0.981055187 0.187113229
113.366666666 -0.304909435 0.354152991 0.013893638 -0.042989133 0.027790744 0.981177421 0.186200102
113.400000000 -0.313421736 0.355222630 0.010315113 -0.044969388 0.026598331 0.981299725 0.185259634
