# timestamp tx ty tz qx qy qz qw
172147.480290496 22.987480708 -19.844768511 1.053576912 0.806804716 0.375140242 -0.454353486 0.043575900
172147.513624026 23.251641918 -20.080289881 1.040694605 0.799488391 0.397875658 -0.446423974 0.056735431
172147.546957557 23.756299844 -20.250357224 1.066070765 0.790463360 0.422766899 -0.437670035 0.069862474
172147.580291087 24.086461549 -20.453994890 1.060374387 0.783154955 0.443159126 -0.428635481 0.080931636
172147.613624617 24.360051835 -20.690993734 1.047052144 0.776809198 0.460480791 -0.419997422 0.090150303
172147.646958147 24.635239254 -20.929160191 1.033958739 0.770638296 0.475324793 -0.412906888 0.098442164
172147.680291678 22.683612632 -22.862114296 0.900289639 0.795634954 0.427836731 -0.421194087 0.080723561
172147.713625208 22.780780345 -23.108137854 0.893912761 0.792632060 0.435229289 -0.418279047 0.085746857
172147.746958738 23.033110269 -23.366782208 0.882346864 0.789188471 0.440891382 -0.418174340 0.089031274
172147.780292268 22.308037112 -23.844107748 0.759740078 0.792473560 0.432666799 -0.420764496 0.087990543
172147.813625799 22.560037256 -24.116382372 0.749119614 0.790043560 0.431761310 -0.426234917 0.087961017
172147.846959329 22.804394690 -24.379498910 0.739954394 0.787723954 0.428505169 -0.434031530 0.086550119
172147.880292859 23.050292205 -24.643370294 0.731834583 0.785333514 0.422763744 -0.444401725 0.083840294
172147.913626389 23.297847331 -24.908090896 0.724688571 0.782905771 0.414379664 -0.457111631 0.079981275
172147.946959920 23.547310412 -25.173601308 0.718221079 0.780690518 0.403546558 -0.471228280 0.074942632
172147.980293450 23.798723110 -25.439929990 0.712225792 0.778632418 0.390230705 -0.486525927 0.068877263
172148.013626980 24.051943758 -25.707233919 0.706566233 0.776174951 0.374426088 -0.503508917 0.061938035
172148.046960510 24.306941299 -25.975592690 0.700973817 0.773049011 0.356214864 -0.522074564 0.054261844
172148.080294041 24.518973703 -26.296943093 0.685906976 0.769380619 0.334842327 -0.542102584 0.045374760
172148.113627571 24.781043663 -26.571596541 0.678960988 0.766121695 0.313339727 -0.560033942 0.035181631
172148.146961101 25.028642272 -26.884312351 0.660350437 0.763418714 0.291973422 -0.575633213 0.024285656
172148.180294631 25.291778382 -27.158854426 0.650222634 0.762115673 0.271790931 -0.587472110 0.013634921
172148.213628162 25.555756596 -27.433840332 0.638119983 0.763305416 0.251718011 -0.594976326 0.002461069
172148.246961692 25.820953074 -27.710555561 0.624210805 -0.767231568 -0.230659141 0.598396890 0.008558248
172148.280295222 26.087209236 -27.988818417 0.609074586 -0.772038365 -0.207790124 0.600351148 0.018934784
172148.313628752 26.354970949 -28.268211260 0.593611210 -0.775584447 -0.182279956 0.603663910 0.028855977
172148.346962282 26.624868757 -28.548523048 0.578596432 -0.777254247 -0.154842176 0.608602413 0.038766452
172148.380295813 26.896375362 -28.829882610 0.563997429 -0.777633016 -0.124629230 0.614224640 0.049825087
172148.413629343 27.169334577 -29.112369870 0.549613677 -0.777230306 -0.091273753 0.619388990 0.062764901
172148.446962873 27.444737858 -29.395994109 0.534906124 -0.776012419 -0.056138836 0.623434332 0.077348502
172148.480296403 27.723068858 -29.680824720 0.519474860 -0.773921356 -0.020380846 0.626061114 0.093154909
172148.513629934 28.004568099 -29.966900248 0.503214454 -0.770500423 0.015223764 0.627622089 0.110398594
172148.546963464 28.288982618 -30.254554685 0.486271317 -0.766788864 0.051484954 0.626785016 0.128548362
172148.580296994 28.576086420 -30.544039853 0.468526355 -0.762772680 0.088723812 0.623508600 0.146775170
172148.613630524 28.865771538 -30.835515468 0.449914870 -0.757477753 0.125597292 0.619257909 0.164232812
172148.646964055 29.158008738 -31.129162404 0.430486829 -0.749799289 0.161749264 0.615521448 0.181029140
172148.680297585 29.452679164 -31.425242174 0.410188148 -0.741381379 0.196631235 0.610833382 0.196398543
172148.713631115 29.749317227 -31.723735464 0.389109677 -0.732440304 0.230506482 0.605198096 0.210079097
172148.746964645 30.047412960 -32.024347416 0.367805574 -0.723227245 0.262678254 0.598841091 0.222107709
172148.780298176 30.346806902 -32.327062594 0.346399322 -0.713794560 0.292125590 0.592546732 0.232482982
172148.813631706 30.647649569 -32.632204311 0.324665723 -0.705341109 0.318399329 0.585717328 0.240937748
172148.846965236 30.949935689 -32.939867574 0.302551153 -0.696857116 0.341823219 0.579635996 0.248131336
172148.880298766 31.253693563 -33.250114415 0.279990935 -0.689712564 0.362128133 0.573456799 0.253588435
172148.913632297 31.558404622 -33.562609812 0.257367039 -0.683255338 0.379776980 0.567870381 0.257788323
172148.946965827 31.863730619 -33.876930085 0.234938076 -0.676068396 0.395372342 0.564120770 0.261495680
172148.980299357 32.169930713 -34.193130242 0.212488335 -0.669423886 0.408862615 0.560987639 0.264567368
172149.013632887 32.476827020 -34.510740123 0.190201534 -0.663347551 0.419000797 0.559336679 0.267489883
172149.046966418 32.794269817 -34.812410993 0.170248452 -0.655540096 0.425412868 0.561540581 0.271961853
172149.080299948 33.102479221 -35.132559818 0.148312325 -0.651047417 0.428792926 0.562853546 0.274717624
172149.113633478 33.411499163 -35.454706327 0.126220939 -0.650115797 0.429407406 0.563114231 0.275428925
172149.146967008 33.721349568 -35.778702120 0.104165127 -0.650716202 0.427933013 0.563475930 0.275566031
172149.180300539 34.031841760 -36.104250612 0.082264778 -0.653306951 0.424070869 0.563949092 0.274436419
172149.213634069 34.342664541 -36.430689939 0.060881198 -0.657236892 0.416896921 0.565621422 0.272596832
172149.246967599 34.653872116 -36.758037098 0.039810948 -0.662681623 0.407255679 0.567712719 0.269625940
172149.280301129 34.965283316 -37.086353005 0.018946719 -0.669535239 0.394940551 0.570436129 0.265230368
172149.313634660 35.277080537 -37.416256150 -0.002294154 -0.677552358 0.381542865 0.572794881 0.259333508
172149.346968190 35.589694067 -37.748401040 -0.024482486 -0.687467479 0.367507594 0.573568392 0.251686180
172149.380301720 35.755802990 -38.125125440 -0.065711607 -0.697136975 0.353920317 0.573833316 0.243835545
172149.413635250 36.065865641 -38.459761480 -0.089796624 -0.707053908 0.338273638 0.574972095 0.234633346
172149.446968781 36.130046999 -39.084429223 -0.147159172 -0.716747520 0.324084167 0.574516698 0.226214520
172149.480302311 36.444623771 -39.431870874 -0.173331694 -0.726489314 0.303069527 0.578148834 0.214723229
172149.513635841 36.760557632 -39.782201831 -0.199609631 -0.735886379 0.279359379 0.582850461 0.201779370
172149.546969371 37.099917034 -40.113958905 -0.223698161 -0.744493612 0.252838860 0.588763373 0.187508567
172149.580302901 37.419930542 -40.471009645 -0.250084854 -0.752074075 0.225116145 0.594859852 0.172768816
172149.613636432 37.661020838 -40.900766644 -0.282748797 -0.758572513 0.197040899 0.600537391 0.158421804
172149.646969962 37.984883747 -41.264480257 -0.309644822 -0.763364260 0.167064756 0.607249683 0.143569482
172149.680303492 38.281315650 -41.756190400 -0.349290561 -0.767188727 0.139083250 0.612623962 0.129495898
172149.713637022 38.615969946 -42.118053365 -0.376786738 -0.771489707 0.110087853 0.616119579 0.114372035
172149.746970553 37.877719893 -43.594750501 -0.529626640 -0.773579679 0.096418620 0.616688950 0.109419693
172149.780304083 38.216675418 -43.995116153 -0.561160144 -0.777605536 0.067088837 0.618088748 0.093781759
172149.813637613 38.544702495 -44.382801788 -0.592128100 -0.779766990 0.039411251 0.619754313 0.079465627
172149.846971143 38.873971196 -44.772763641 -0.623790370 -0.779968715 0.012321850 0.622208385 0.065982579
172149.880304674 39.204214166 -45.165347886 -0.656085463 -0.777293862 -0.014403131 0.626705976 0.053351873
172149.913638204 39.535207104 -45.561031379 -0.689010127 -0.770038465 -0.041851257 0.635361389 0.040064191
172149.946971734 39.868235726 -45.959667017 -0.722806693 -0.762044879 -0.069494930 0.643222551 0.026885056
172149.980305264 40.204441368 -46.360663580 -0.758002548 -0.756813352 -0.095841067 0.646378479 0.015585296
172150.013638795 40.543821734 -46.763627546 -0.794756910 -0.753855713 -0.119875157 0.645987714 0.005602157
172150.046972325 40.885851633 -47.168290578 -0.832783606 0.750705787 0.141879458 -0.645205095 0.004628852
172150.080305855 41.051150307 -47.691196323 -0.876957485 0.746543047 0.160483412 -0.645537500 0.014138234
172150.113639385 41.397283189 -48.099237322 -0.916253641 0.741074346 0.178118656 -0.646901400 0.024518085
172150.146972916 42.767239476 -47.711039533 -0.899310809 0.733144841 0.202594707 -0.647859478 0.041618777
172150.180306446 43.127390274 -48.111601599 -0.938662363 0.730539730 0.212025418 -0.647279118 0.048853534
172150.213639976 43.490685719 -48.513016012 -0.978305130 0.729999097 0.218318713 -0.645340162 0.054537453
172150.246973506 43.855512604 -48.914804955 -1.017800027 0.729151806 0.221828278 -0.644779113 0.058221605
172150.280307037 44.221499762 -49.317149120 -1.057169592 0.727470969 0.222727285 -0.646195101 0.060086906
172150.313640567 44.588655698 -49.720162346 -1.096709365 0.725729711 0.221182694 -0.648681764 0.060054741
172150.346974097 44.957083523 -50.123977370 -1.136476196 0.724917703 0.216701630 -0.651298280 0.057838382
172150.380307627 45.326801800 -50.528585200 -1.176443712 0.725316665 0.208021992 -0.654093547 0.052954868
172150.413641158 45.697849764 -50.934091350 -1.216521163 0.726039354 0.194524242 -0.658042101 0.044808144
172150.446974688 46.070280237 -51.340625933 -1.256780166 0.726181802 0.177011951 -0.663456421 0.033946108
172150.480308218 46.444358805 -51.748055087 -1.297346050 0.725742373 0.156640729 -0.669570165 0.020916131
172150.513641748 46.820007667 -52.156320360 -1.338303701 0.724170601 0.134242753 -0.676398078 0.006439228
172150.546975279 47.197263777 -52.565395118 -1.379743428 -0.721170592 -0.108737722 0.684095353 0.010130752
172150.580308809 47.576239529 -52.975431178 -1.421812616 -0.716385150 -0.079621571 0.692542433 0.028943064
172150.613642339 47.749129721 -53.565739593 -1.467869891 -0.710318328 -0.044841598 0.700480937 0.052569573
172150.646975869 48.133258542 -53.982510685 -1.512860176 -0.703228244 -0.009887332 0.706681854 0.077285414
172150.680309400 48.516086604 -54.397171128 -1.558914199 -0.695337252 0.026917004 0.710763099 0.102943659
172150.713642930 48.900744078 -54.813071997 -1.606549130 -0.685304228 0.065087517 0.713773581 0.129031023
172150.746976460 49.287307243 -55.230176644 -1.656189964 -0.674054058 0.101274846 0.715111422 0.154952205
172150.780309990 49.675768232 -55.648610980 -1.708169484 -0.664870332 0.133199219 0.713081182 0.178102883
172150.813643520 50.065991740 -56.068358491 -1.762733579 -0.660038543 0.160469214 0.706845853 0.197402363
172150.846977051 50.457572206 -56.489524934 -1.819399730 -0.658141946 0.182210870 0.698768269 0.213005364
172150.880310581 50.850479463 -56.912503752 -1.878197643 -0.659745830 0.198385375 0.689317084 0.224099621
172150.913644111 51.245280514 -57.337888127 -1.939361738 -0.666410786 0.210212859 0.677162321 0.230561077
172150.946977641 51.642124038 -57.766091415 -2.002376944 -0.676840695 0.217765167 0.663364736 0.233264295
172150.980311172 52.041143398 -58.197584405 -2.066953901 -0.689837469 0.221527778 0.648750593 0.232749603
172151.013644702 52.442778801 -58.632728046 -2.132437534 -0.703185360 0.222827819 0.634726366 0.230218490
172151.046978232 52.847303115 -59.071419386 -2.198471792 -0.716145497 0.221916658 0.621874314 0.226187888
172151.080311762 53.255027693 -59.513518273 -2.264992374 -0.729296601 0.219896098 0.609069163 0.220922902
172151.113645293 53.665923502 -59.958952288 -2.331919673 -0.743991772 0.215820117 0.595257965 0.213461648
172151.146978823 54.079531526 -60.407465756 -2.399107295 -0.760215916 0.209784418 0.579839891 0.204567741
172151.180312353 54.495603170 -60.858863228 -2.466285130 -0.776881856 0.202326197 0.563387079 0.195227280
172151.213645883 54.913950522 -61.312667868 -2.532746583 -0.791423027 0.193669491 0.548801532 0.186972190
172151.246979414 55.334626369 -61.769028823 -2.598675280 -0.804566617 0.183585266 0.535849741 0.178421027
