# timestamp tx ty tz qx qy qz qw
117.349356000 -42.356941126 -237.609366239 -54.421887832 -0.817063175 -0.115777026 0.361085869 0.434304551
117.382689000 -42.708439210 -239.374973761 -54.981491838 -0.815486833 -0.104558440 0.359852501 0.441083818
117.416022000 -43.061561306 -241.148923056 -55.544906308 -0.814571030 -0.094384934 0.358190660 0.446391053
117.449355000 -43.416805666 -242.931253495 -56.112158372 -0.813675548 -0.085217976 0.357890347 0.450093877
117.482688000 -43.774196990 -244.721922163 -56.683113975 -0.812999472 -0.075894793 0.358038436 0.452857945
117.516021000 -44.134090495 -246.520585565 -57.257298583 -0.811887785 -0.067019121 0.358423714 0.455937608
117.549354000 -44.496719095 -248.326863323 -57.834738704 -0.810062705 -0.059886905 0.359689423 0.459168260
117.582687000 -44.861880785 -250.140628000 -58.415714783 -0.808390112 -0.053895580 0.360576462 0.462152906
117.616020000 -45.229340572 -251.961740977 -59.000213529 -0.807067127 -0.048286824 0.360213807 0.465356904
117.649353000 -45.599188784 -253.790149804 -59.588184954 -0.806335085 -0.043622520 0.358300616 0.468552532
117.682686000 -45.972004464 -255.625845870 -60.179778236 -0.806123836 -0.040301483 0.355893288 0.471041525
117.716019000 -46.347846126 -257.468824943 -60.775110196 -0.806741293 -0.037583127 0.352905894 0.472454680
117.749352000 -46.726398322 -259.319037359 -61.374112656 -0.808083195 -0.034836294 0.348803188 0.473417700
117.782685000 -47.107434553 -261.176526543 -61.976822341 -0.810155400 -0.031742770 0.343369680 0.474065278
117.816018000 -47.490982870 -263.041444937 -62.583395146 -0.813512761 -0.028378847 0.335752582 0.473985054
117.849351000 -47.877429929 -264.913837925 -63.193897260 -0.817651590 -0.024853277 0.327017759 0.473167598
117.882684000 -48.266738547 -266.793652293 -63.808446037 -0.822240008 -0.021224049 0.317595617 0.471809213
117.916017000 -48.658603924 -268.680798242 -64.427287807 -0.826714751 -0.017447521 0.307978184 0.470518589
117.949350000 -49.052742646 -270.575370771 -65.050754148 -0.830951716 -0.013683176 0.298277294 0.469428027
117.982683000 -49.448752707 -272.477574122 -65.679138795 -0.835318288 -0.010400994 0.288089610 0.468123438
118.016016000 -49.846110885 -274.387664783 -66.312690243 -0.839986769 -0.007617781 0.277385424 0.466284810
118.049349000 -50.244475019 -276.305911149 -66.951395717 -0.844572334 -0.004911784 0.266688643 0.464274288
118.082682000 -50.643620499 -278.232575017 -67.595088628 -0.848458128 -0.002043171 0.256768346 0.462800871
118.116015000 -51.043030104 -280.167948818 -68.243728490 -0.851773084 0.001113338 0.246815962 0.462129045
118.149348000 -51.442497980 -282.112270249 -68.897175756 -0.854601432 0.003608946 0.236581178 0.462247460
118.182681000 -51.842029578 -284.065880439 -69.555462323 -0.856967140 0.004838096 0.226916736 0.462701534
118.216014000 -52.241216001 -286.029108963 -70.218608811 -0.859033794 0.005656275 0.217339388 0.463457158
118.249347000 -52.640028589 -288.002175325 -70.886548894 -0.860903171 0.006604727 0.207218884 0.464609989
118.282680000 -53.038712434 -289.985279814 -71.559199001 -0.862762866 0.006969440 0.197332413 0.465458466
118.316013000 -53.437044021 -291.978677540 -72.236384227 -0.864942103 0.007034291 0.186559450 0.465855394
118.349346000 -53.835401178 -293.982408540 -72.917747891 -0.867067024 0.006122636 0.175977938 0.466035466
118.382679000 -54.234044402 -295.996645682 -73.603042592 -0.869108172 0.003738683 0.166498728 0.465741539
118.416012000 -54.632785045 -298.021673138 -74.291985869 -0.871079434 0.000388438 0.157652086 0.465151898
118.449345000 -55.031971243 -300.057629031 -74.984518630 -0.873242444 -0.004805903 0.150139356 0.463554432
118.482678000 -55.431660366 -302.104626109 -75.680609717 -0.875527451 -0.011681048 0.144648764 0.460860034
118.516011000 -55.831616850 -304.162648302 -76.380141652 -0.877714413 -0.019731094 0.140840823 0.457593657
118.549344000 -56.231809374 -306.231473079 -77.083053092 -0.879540331 -0.029310835 0.139344428 0.454018515
118.582677000 -56.631906873 -308.310828460 -77.789460502 -0.881107766 -0.039538842 0.139791986 0.450048869
118.616010000 -57.702032544 -310.052843838 -78.229293224 -0.882489785 -0.046375576 0.141133106 0.446253887
118.649343000 -58.106825343 -312.150810203 -78.941333128 -0.883283902 -0.054593108 0.143988421 0.442827817
118.682676000 -58.492994724 -314.235312662 -79.632424488 -0.883432686 -0.060785339 0.147877788 0.440436138
118.716009000 -58.896168253 -316.349331458 -80.351121706 -0.882513268 -0.065033528 0.152788009 0.439996360
118.749342000 -59.298977551 -318.471923503 -81.073713870 -0.880540757 -0.067757128 0.158573855 0.441487575
118.782675000 -59.701574503 -320.603179106 -81.800774269 -0.878036786 -0.069327062 0.164903069 0.443905552
118.816008000 -60.104246762 -322.743058420 -82.532689401 -0.875101812 -0.070041838 0.172665632 0.446629084
118.849341000 -60.506983044 -324.891391999 -83.269669982 -0.871786929 -0.070014434 0.181777753 0.449491243
118.882674000 -60.909674737 -327.048077316 -84.011858648 -0.867670513 -0.069023850 0.192610254 0.453083744
118.916007000 -61.312291527 -329.213164368 -84.759417823 -0.863011382 -0.066492432 0.204261981 0.457238618
118.949340000 -61.714837871 -331.386837349 -85.512310447 -0.858260473 -0.061561324 0.214848132 0.461995070
118.982673000 -62.117703049 -333.569079138 -86.270388977 -0.853081848 -0.054820639 0.224736427 0.467696051
119.016006000 -62.521470070 -335.759906832 -87.033386387 -0.847675138 -0.047210364 0.233498871 0.474021434
119.049339000 -62.926877390 -337.959306587 -87.801229325 -0.842516942 -0.039113458 0.240879128 0.480221392
119.082672000 -63.334472968 -340.167195623 -88.573680865 -0.838058336 -0.029569475 0.245124799 0.486515883
119.116005000 -63.745089414 -342.383379157 -89.350259104 -0.833592924 -0.020541008 0.248958075 0.492667009
119.149338000 -64.158735227 -344.607785807 -90.130569741 -0.829019171 -0.012611124 0.252798389 0.498659350
119.182671000 -64.575193710 -346.840419425 -90.914520516 -0.824362228 -0.005213950 0.256535599 0.504568349
119.216004000 -64.994256835 -349.081353214 -91.702171497 -0.819887477 0.001966654 0.259843599 0.510158760
119.249337000 -65.416035028 -351.330662313 -92.493524564 -0.815513861 0.008127364 0.263398136 0.515259653
119.282670000 -65.840372329 -353.588392755 -93.288728824 -0.810972495 0.013112788 0.267362680 0.520258460
119.316003000 -66.266943755 -355.854492205 -94.088047021 -0.806376600 0.017991813 0.270835991 0.525434048
119.349336000 -66.696117658 -358.128663156 -94.891589743 -0.801906947 0.022037287 0.274070541 0.530419593
119.382669000 -67.127983440 -360.410809518 -95.699492483 -0.798067740 0.024547728 0.276917282 0.534604630
119.416002000 -67.562196633 -362.701068507 -96.511870167 -0.794896023 0.026500149 0.279048109 0.538117280
119.449335000 -67.998576535 -364.999511120 -97.328852681 -0.792524889 0.028526076 0.280314798 0.540845798
119.482668000 -68.437319145 -367.306030628 -98.150303768 -0.790714883 0.030399873 0.281020000 0.543022634
119.516001000 -68.878667395 -369.620554723 -98.975985908 -0.789074532 0.031602860 0.281883584 0.544889244
119.549334000 -69.322169797 -371.943242543 -99.805966535 -0.787916554 0.032366724 0.282388695 0.546256829
119.582667000 -69.767565652 -374.274229027 -100.640233663 -0.787022031 0.032675341 0.282869567 0.547278223
