# timestamp tx ty tz qx qy qz qw
100014.016056000 64.453691789 -39.806063727 -9.124542200 -0.760160801 0.092442606 0.624761770 0.152586539
100014.049389000 65.105485619 -40.218817168 -9.235746596 -0.745820019 0.098778534 0.641314695 0.150700905
100014.082722000 65.760658340 -40.634832008 -9.349786820 -0.725301364 0.105673844 0.662751830 0.153398116
100014.116055000 66.418907686 -41.053534341 -9.467367061 -0.699804773 0.112064486 0.686897918 0.160891522
100014.149388000 67.080385671 -41.474659282 -9.589143095 -0.672264063 0.118149165 0.710253884 0.172166271
100014.182721000 67.744850735 -41.898385905 -9.715244831 -0.645137578 0.123505213 0.730998285 0.184893143
100014.216054000 68.826842642 -41.708315061 -9.868546949 -0.622669563 0.123315166 0.748656620 0.191283170
100014.249387000 69.197704851 -42.648815507 -9.996920274 -0.601430981 0.132995303 0.760477214 0.205590448
100014.282720000 69.876800445 -43.083156493 -10.132457816 -0.583739071 0.138324960 0.771471578 0.212005910
100014.316053000 70.557250114 -43.518708504 -10.268874823 -0.576151297 0.144114349 0.775444675 0.214397513
100014.349386000 71.241997756 -43.957038665 -10.406796559 -0.576562028 0.147058707 0.774432012 0.214953536
100014.382719000 71.930484662 -44.397996296 -10.544631186 -0.574683872 0.146104672 0.775803234 0.215687768
100014.416052000 72.622304803 -44.841748871 -10.681417263 -0.566598321 0.140811963 0.782590009 0.216081493
100014.449385000 73.317938824 -45.288534241 -10.818091266 -0.554806537 0.132731636 0.792549703 0.215492431
100014.482718000 74.018245801 -45.738575065 -10.956359149 -0.545057574 0.123587695 0.801326267 0.213341362
100014.516051000 74.723007192 -46.191644675 -11.096759902 -0.537275706 0.114184126 0.808827800 0.209986643
100014.549384000 75.432094060 -46.647255576 -11.239352379 -0.530062623 0.105372056 0.815474696 0.207198856
100014.582717000 76.145559411 -47.105163752 -11.384235259 -0.524184436 0.098029274 0.820549024 0.205718832
100014.616050000 76.863380321 -47.565560939 -11.531034328 -0.519477174 0.092136969 0.824382850 0.205054047
100014.649383000 77.585107294 -48.028666309 -11.678730352 -0.511976467 0.087973146 0.829495372 0.205129841
100014.682716000 78.310905723 -48.494565568 -11.827835042 -0.505983568 0.085813878 0.833281033 0.205570736
100014.716049000 79.040707263 -48.963158027 -11.979243673 -0.505827574 0.084788699 0.833400360 0.205896045
100014.749382000 79.774653947 -49.434473985 -12.132777583 -0.508687358 0.083740547 0.831693438 0.206181275
100014.782715000 80.513159857 -49.908789554 -12.288428482 -0.512009466 0.082762962 0.829734408 0.206245998
100014.816048000 81.256279790 -50.386151620 -12.446693411 -0.516592308 0.081728253 0.827106080 0.205787301
100014.849381000 82.004474218 -50.866512500 -12.607454619 -0.523764599 0.079349680 0.823120434 0.204565451
100014.882714000 82.757276781 -51.349655006 -12.769586754 -0.536068886 0.075326730 0.816071037 0.202445290
100014.916047000 83.513912083 -51.835113250 -12.932901083 -0.545459909 0.071048880 0.810190089 0.202527934
100014.949380000 84.275170631 -52.323540382 -13.098916494 -0.557030347 0.067799037 0.802586232 0.202424860
100014.982713000 85.041920312 -52.815610829 -13.266992799 -0.569083442 0.067731721 0.794286424 0.201656951
100015.016046000 85.813898855 -53.311164566 -13.435587567 -0.579069143 0.069508147 0.787130649 0.200681059
100015.049379000 86.589874861 -53.809375250 -13.603027238 -0.581996265 0.068669046 0.784966345 0.200979468
100015.082712000 87.370592796 -54.310563911 -13.771585929 -0.585581759 0.066071633 0.782470570 0.201167469
100015.116045000 88.155805122 -54.814745357 -13.942239724 -0.592136131 0.064111120 0.777734748 0.200980665
100015.149378000 88.945232206 -55.321962746 -14.114494486 -0.598501183 0.061491274 0.773245874 0.200264764
100015.182711000 89.738788415 -55.832155179 -14.288624542 -0.605814455 0.058347519 0.768119605 0.198938901
100015.216044000 90.536398939 -56.345501751 -14.464752421 -0.615041279 0.054368706 0.761627534 0.196702232
100015.249377000 91.338006877 -56.861975067 -14.642554012 -0.624593178 0.050299025 0.754787553 0.194033811
100015.282710000 92.143915854 -57.381535345 -14.821867894 -0.633701322 0.046093494 0.748124534 0.191331404
100015.316043000 92.954400428 -57.904450757 -15.002855318 -0.642850786 0.041671265 0.741365979 0.188103316
100015.349376000 93.769499157 -58.430829316 -15.186243746 -0.654217247 0.036186507 0.732783048 0.183628253
100015.382709000 94.588944147 -58.960444255 -15.372383881 -0.668227995 0.029469242 0.721672668 0.178301628
